Data,Label
-1.090576,0
-1.089966,0
-1.089478,0
-1.09137,0
-1.090088,0
-1.090698,0
-1.090637,0
-1.089478,0
-1.088501,0
-1.090088,0
-1.091309,0
-1.09082,0
-1.089966,0
-1.089966,0
-1.090088,0
-1.090027,0
-1.089294,0
-1.091492,0
-1.090759,0
-1.090759,0
-1.090942,0
-1.090759,0
-1.089722,0
-1.091248,0
-1.091003,0
-1.090271,0
-1.091125,0
-1.091553,0
-1.09021,0
-1.090942,0
-1.09137,0
-1.092041,0
-1.091797,0
-1.091248,0
-1.090881,0
-1.090393,0
-1.089539,0
-1.090637,0
-1.091858,0
-1.090271,0
-1.090637,0
-1.090027,0
-1.091187,0
-1.093994,0
-1.087585,0
-1.089294,0
-1.089783,0
-1.089844,0
-1.088745,0
-1.089905,0
-1.091614,0
-1.091248,0
-1.090454,0
-1.090088,0
-1.091492,0
-1.090271,0
-1.090088,0
-1.091309,0
-1.09082,0
-1.089844,0
-1.08905,0
-1.090271,0
-1.090088,0
-1.092346,0
-1.09314,0
-1.093994,0
-1.096497,0
-1.096069,0
-1.094421,0
-1.098145,0
-1.096985,0
-1.096008,0
-1.097229,0
-1.097107,0
-1.095825,0
-1.095764,0
-1.097046,0
-1.090027,0
-1.083435,0
-1.083984,0
-1.081909,0
-1.090027,0
-1.093445,0
-1.089172,0
-1.095703,0
-1.114502,0
-1.097107,0
-1.06665,0
-1.070679,0
-1.079285,0
-1.070984,0
-1.07251,0
-1.076355,0
-1.075684,0
-1.072266,0
-1.082153,0
-1.075989,0
-1.088379,0
-1.090027,0
-1.07312,0
-1.065796,0
-1.082581,0
-1.120972,0
-1.388184,0
-1.648743,0
-1.768188,0
-2.0,0
-2.0,0
-0.937744,0
0.392883,0
-0.506409,0
-0.944702,0
-1.442383,0
-2.0,0
-1.932617,0
-1.583313,0
-1.030396,0
-0.978577,0
-0.572876,0
-1.127625,0
-1.115479,0
-1.093506,0
-1.093262,0
-1.078125,0
-1.082642,0
-1.093018,0
-1.110229,0
-1.186218,0
-1.420166,0
-1.691284,0
-2.0,0
-2.0,0
-1.851257,0
0.095825,0
0.029663,0
-0.777039,0
-1.454346,0
-2.0,0
-2.0,0
-1.920593,0
-1.143982,0
-0.932068,0
-1.066833,0
-0.801758,0
-1.019043,0
-1.114563,0
-1.094116,0
-1.087769,0
-1.096069,0
-1.091797,0
-1.106934,0
-1.095642,0
-1.105469,0
-1.154846,0
-1.254883,0
-1.384888,0
-1.579102,0
-1.969421,0
-2.0,0
-1.911499,0
-0.27478,0
0.157776,0
-0.581116,0
-1.200195,0
-1.911255,0
-2.0,0
-1.991089,0
-1.654663,0
-1.07135,0
-1.207458,0
-0.83667,0
-0.421936,0
-1.12439,0
-1.14447,0
-1.10022,0
-1.095703,0
-1.090027,0
-1.072815,0
-1.088989,0
-1.099854,0
-1.140442,0
-1.340393,0
-1.432495,0
-1.71936,0
-2.0,0
-2.0,0
-1.926758,0
0.235291,0
0.089661,0
-0.555359,0
-1.272583,0
-1.950989,0
-2.0,0
-1.992554,0
-1.776001,0
-1.068115,0
-1.099609,0
-1.03479,0
-0.397705,0
-0.94928,0
-1.166565,0
-1.101257,0
-1.096558,0
-1.089966,0
-1.078674,0
-1.086853,0
-1.083374,0
-1.09198,0
-1.127258,0
-1.123596,0
-1.247375,0
-1.515747,0
-1.897522,0
-2.0,0
-1.992188,0
-1.335022,0
0.259888,0
-0.249695,0
-0.689758,0
-1.373047,0
-1.92749,0
-2.0,0
-1.921692,0
-1.336914,0
-1.114807,0
-0.798523,0
-0.675659,0
-1.111755,0
-1.089966,0
-1.09491,0
-1.095215,0
-1.081604,0
-1.09198,0
-1.103149,0
-1.087097,0
-1.08783,0
-1.13269,0
-1.27179,0
-1.650024,0
-1.987976,0
-2.0,0
-1.955872,0
-0.763062,0
0.187012,0
-0.404968,0
-0.781982,0
-1.449646,0
-1.998657,0
-2.0,0
-1.578003,0
-1.137573,0
-1.159607,0
-1.0578,0
-1.211426,0
-0.821655,0
-1.109375,0
-1.100403,0
-1.091187,0
-1.097534,0
-1.091431,0
-1.110901,0
-1.093567,0
-1.087708,0
-1.080994,0
-1.087585,0
-1.114807,0
-1.187744,0
-1.502869,0
-1.772705,0
-1.861389,0
-1.927856,0
-1.807739,0
-1.282166,0
0.779785,0
-0.381653,0
-0.816406,0
-1.176514,0
-1.454895,0
-1.677429,0
-1.752014,0
-1.413391,0
-0.804504,0
-1.06543,0
-1.371826,0
-0.915649,0
-0.936157,0
-1.074829,0
-1.122131,0
-1.089783,0
-1.096313,0
-1.101746,0
-1.085571,0
-1.082397,0
-1.106628,0
-1.107178,0
-1.077759,0
-1.080017,0
-1.089111,0
-1.076721,0
-1.076904,0
-1.081177,0
-1.088562,0
-1.093811,0
-1.086548,0
-1.085205,0
-1.084229,0
-1.08551,0
-1.088013,0
-1.087769,0
-1.084045,0
-1.071716,0
-1.084351,0
-1.084534,0
-1.079956,0
-1.060974,0
-1.061707,0
-1.075073,0
-1.075745,0
-1.072693,0
-1.075867,0
-1.082214,0
-1.071289,0
-1.063171,0
-1.071289,0
-1.076233,0
-1.074036,0
-1.072876,0
-1.069763,0
-1.073792,0
-1.077454,0
-1.073303,0
-1.07428,0
-1.075989,0
-1.070618,0
-1.07074,0
-1.070312,0
-1.074524,0
-1.069153,0
-1.07312,0
-1.074463,0
-1.069275,0
-1.067688,0
-1.0672,0
-1.068237,0
-1.071472,0
-1.075195,0
-1.072266,0
-1.067932,0
-1.074097,0
-1.083923,0
-1.085144,0
-1.080139,0
-1.076538,0
-1.077759,0
-1.077454,0
-1.073486,0
-1.075439,0
-1.08313,0
-1.087402,0
-1.085693,0
-1.081909,0
-1.085571,0
-1.082336,0
-1.077698,0
-1.086792,0
-1.082031,0
-1.085999,0
-1.09906,0
-1.113403,0
-1.10498,0
-1.131592,0
-1.28595,0
-1.335815,0
-1.284973,0
-1.331299,0
-1.546448,0
-1.542725,0
-0.741577,0
-1.018677,0
-0.899109,0
-0.65155,0
-0.959656,0
-1.355225,0
-1.770203,0
-2.0,0
-1.647217,0
-1.329651,0
-1.21106,0
-0.941956,0
-0.807922,0
-0.807922,0
-1.11438,0
-1.075806,0
-1.078674,0
-1.103699,0
-1.100342,0
-1.106995,0
-1.096313,0
-1.081543,0
-1.090393,0
-1.105408,0
-1.110046,0
-1.121338,0
-1.237976,0
-1.31665,0
-1.34613,0
-1.580383,0
-1.95282,0
-2.0,0
-1.987915,0
-0.632141,0
-0.536743,0
-1.105347,0
-1.620422,0
-2.0,0
-2.0,0
-1.27887,0
-0.940796,0
-0.736084,0
-0.407043,0
-0.980896,0
-1.13208,0
-1.081787,0
-1.093262,0
-1.09375,0
-1.092285,0
-1.086182,0
-1.09259,0
-1.099976,0
-1.118103,0
-1.199524,0
-1.53595,0
-1.78595,0
-2.0,0
-2.0,0
-1.551514,0
0.214172,0
-0.19043,0
-0.897522,0
-1.724548,0
-2.0,0
-1.528015,0
-1.237488,0
-0.537659,0
-0.809021,0
-1.172485,0
-1.102844,0
-1.091797,0
-1.091492,0
-1.07605,0
-1.0896,0
-1.093872,0
-1.0979,0
-1.118164,0
