Data,Label
3203510.0,0
287397.0,0
238944.0,0
245880.0,0
234170.0,0
255797.0,0
244002.0,0
514385.0,0
270883.0,0
249887.0,0
3201940.0,0
280638.0,0
3231740.0,0
223158.0,0
242568.0,0
221907.0,0
248537.0,0
223433.0,0
247310.0,0
224771.0,0
223668.0,0
240044.0,0
3221290.0,0
235606.0,0
3202800.0,0
244192.0,0
231729.0,0
251450.0,0
219342.0,0
241032.0,0
219744.0,0
232511.0,0
237811.0,0
226034.0,0
3220170.0,0
228654.0,0
3227830.0,0
256906.0,0
216462.0,0
238240.0,0
233821.0,0
239067.0,0
229348.0,0
233914.0,0
245289.0,0
3201090.0,0
249867.0,0
3207780.0,0
241860.0,0
220347.0,0
244003.0,0
3223880.0,0
1046040.0,0
1477550.0,0
239252.0,0
245477.0,0
233018.0,0
3213870.0,0
241929.0,0
3208820.0,0
236597.0,0
239443.0,0
244422.0,0
225751.0,0
250915.0,0
223452.0,0
248468.0,0
223264.0,0
248395.0,0
3213880.0,0
252731.0,0
3197710.0,0
244921.0,0
236245.0,0
241661.0,0
239502.0,0
226975.0,0
236693.0,0
227811.0,0
252527.0,0
246855.0,0
3304330.0,0
247814.0,0
3344340.0,0
162030.0,0
231891.0,0
245066.0,0
215014.0,0
256753.0,0
214400.0,0
252184.0,0
227100.0,0
257610.0,0
3244530.0,0
226090.0,0
3223170.0,0
243799.0,0
223899.0,0
242690.0,0
243337.0,0
237122.0,0
244758.0,0
234992.0,0
245196.0,0
235424.0,0
3235630.0,0
230811.0,0
3222420.0,0
248917.0,0
231741.0,0
249645.0,0
232232.0,0
250527.0,0
236964.0,0
239944.0,0
225171.0,0
258593.0,0
3208930.0,0
234706.0,0
3233600.0,0
240440.0,0
248880.0,0
230407.0,0
251796.0,0
232703.0,0
249573.0,0
217737.0,0
239745.0,0
4119680.0,0
226480.0,0
251084.0,0
3206870.0,0
240960.0,0
238029.0,0
248519.0,0
236986.0,0
234174.0,0
235833.0,0
241185.0,0
233637.0,0
235894.0,0
3239200.0,0
249254.0,0
3226810.0,0
219341.0,0
250379.0,0
243888.0,0
231633.0,0
229597.0,0
249854.0,0
226666.0,0
235965.0,0
253658.0,0
3230240.0,0
254252.0,0
3208580.0,0
248958.0,0
226541.0,0
240359.0,0
236906.0,0
247200.0,0
244932.0,0
249894.0,0
226273.0,0
236794.0,0
3234110.0,0
255988.0,0
3226730.0,0
224082.0,0
247132.0,0
238059.0,0
248839.0,0
224071.0,0
236928.0,0
243858.0,0
245120.0,0
251672.0,0
3220620.0,0
249774.0,0
3213390.0,0
257850.0,0
240188.0,0
257911.0,0
235086.0,0
243701.0,0
244044.0,0
231573.0,0
243532.0,0
240454.0,0
3251260.0,0
238736.0,0
3239740.0,0
235562.0,0
240626.0,0
247963.0,0
226795.0,0
251630.0,0
224232.0,0
256887.0,0
237801.0,0
362671.0,0
3222900.0,0
258759.0,0
3224910.0,0
246360.0,0
240932.0,0
243533.0,0
261247.0,0
230275.0,0
339881.0,0
227804.0,0
242555.0,0
244851.0,0
3250750.0,0
249325.0,0
3274500.0,0
283687.0,0
258379.0,0
246106.0,0
280576.0,0
252687.0,0
231879.0,0
262455.0,0
