Data,Label
15768.0,0
16048.0,0
16096.0,0
15784.0,0
15816.0,0
16088.0,0
16288.0,0
15976.0,0
15840.0,0
16176.0,0
16376.0,0
16192.0,0
15992.0,0
16328.0,0
16552.0,0
16352.0,0
16200.0,0
16424.0,0
16664.0,0
16616.0,0
16304.0,0
16480.0,0
16808.0,0
16776.0,0
16456.0,0
16512.0,0
16768.0,0
16824.0,0
16496.0,0
16344.0,0
16656.0,0
16640.0,0
16320.0,0
16072.0,0
16360.0,0
16424.0,0
16072.0,0
15872.0,0
16072.0,0
16272.0,0
16008.0,0
15664.0,0
15904.0,0
16160.0,0
16040.0,0
15648.0,0
15816.0,0
16048.0,0
16016.0,0
15680.0,0
15744.0,0
16048.0,0
16080.0,0
15736.0,0
15736.0,0
16016.0,0
16048.0,0
15776.0,0
15648.0,0
15952.0,0
16088.0,0
15856.0,0
15640.0,0
15896.0,0
16104.0,0
15928.0,0
15624.0,0
15848.0,0
16088.0,0
15904.0,0
15616.0,0
15856.0,0
16056.0,0
16000.0,0
15624.0,0
15792.0,0
16008.0,0
16072.0,0
15728.0,0
15664.0,0
15976.0,0
16088.0,0
15776.0,0
15624.0,0
15952.0,0
16144.0,0
15840.0,0
15616.0,0
15936.0,0
16104.0,0
15864.0,0
15576.0,0
15920.0,0
16088.0,0
15928.0,0
15608.0,0
15880.0,0
16088.0,0
15984.0,0
15648.0,0
15800.0,0
16024.0,0
16048.0,0
15760.0,0
15704.0,0
16032.0,0
16072.0,0
15776.0,0
15680.0,0
15992.0,0
16080.0,0
15824.0,0
15608.0,0
15968.0,0
16112.0,0
15872.0,0
15600.0,0
15904.0,0
16088.0,0
15976.0,0
15632.0,0
15840.0,0
16024.0,0
16016.0,0
15648.0,0
15800.0,0
16024.0,0
16032.0,0
15680.0,0
15744.0,0
15992.0,0
16080.0,0
15776.0,0
15656.0,0
15984.0,0
16080.0,0
15832.0,0
15544.0,0
15944.0,0
16040.0,0
15888.0,0
15584.0,0
15952.0,0
16072.0,0
15904.0,0
15592.0,0
15832.0,0
16048.0,0
15960.0,0
15600.0,0
15760.0,0
16032.0,0
16024.0,0
15696.0,0
15672.0,0
15976.0,0
16080.0,0
15784.0,0
15656.0,0
16024.0,0
16120.0,0
15952.0,0
15792.0,0
16128.0,0
16184.0,0
16024.0,0
15808.0,0
16240.0,0
16544.0,0
16520.0,0
16168.0,0
16344.0,0
16488.0,0
16344.0,0
16064.0,0
16056.0,0
16256.0,0
16224.0,0
15968.0,0
15960.0,0
16224.0,0
16176.0,0
15856.0,0
15664.0,0
15952.0,0
15992.0,0
15728.0,0
15480.0,0
15864.0,0
16016.0,0
15784.0,0
15472.0,0
15824.0,0
15936.0,0
15840.0,0
15488.0,0
15760.0,0
15888.0,0
15832.0,0
15584.0,0
15680.0,0
15872.0,0
15888.0,0
15584.0,0
15632.0,0
15920.0,0
15920.0,0
15712.0,0
15560.0,0
15920.0,0
15960.0,0
15768.0,0
15456.0,0
15824.0,0
16168.0,0
16656.0,0
17360.0,0
18696.0,0
19936.0,0
20544.0,0
19528.0,0
18000.0,0
17016.0,0
15744.0,0
14752.0,0
14632.0,0
15024.0,0
15280.0,0
15496.0,0
15680.0,0
15984.0,0
16000.0,0
15784.0,0
15656.0,0
15960.0,0
16008.0,0
15760.0,0
15544.0,0
15952.0,0
16048.0,0
15856.0,0
15576.0,0
15896.0,0
16048.0,0
15896.0,0
15576.0,0
15824.0,0
16000.0,0
15904.0,0
15664.0,0
15744.0,0
16024.0,0
15888.0,0
15696.0,0
15712.0,0
16016.0,0
15960.0,0
15792.0,0
15616.0,0
16032.0,0
16048.0,0
15872.0,0
15624.0,0
16016.0,0
16136.0,0
15968.0,0
15672.0,0
16048.0,0
16168.0,0
16088.0,0
15808.0,0
16040.0,0
16216.0,0
16136.0,0
15920.0,0
16112.0,0
16344.0,0
16328.0,0
16136.0,0
16136.0,0
16504.0,0
16496.0,0
16376.0,0
16240.0,0
16600.0,0
16704.0,0
16560.0,0
16352.0,0
16792.0,0
16896.0,0
16688.0,0
16448.0,0
16808.0,0
16888.0,0
16712.0,0
16432.0,0
16600.0,0
16776.0,0
16608.0,0
16248.0,0
16296.0,0
16504.0,0
16344.0,0
16064.0,0
15984.0,0
16272.0,0
16160.0,0
15944.0,0
15792.0,0
16136.0,0
16136.0,0
15936.0,0
15648.0,0
16072.0,0
16128.0,0
15920.0,0
15664.0,0
15968.0,0
16152.0,0
15968.0,0
15704.0,0
15928.0,0
16096.0,0
15984.0,0
15744.0,0
15856.0,0
16104.0,0
15976.0,0
15760.0,0
15760.0,0
16088.0,0
15992.0,0
15776.0,0
15672.0,0
16088.0,0
16072.0,0
15872.0,0
15592.0,0
16024.0,0
16080.0,0
15864.0,0
15600.0,0
15968.0,0
16128.0,0
15896.0,0
15704.0,0
15912.0,0
16024.0,0
15904.0,0
15720.0,0
15776.0,0
16080.0,0
16016.0,0
15768.0,0
15680.0,0
16056.0,0
16016.0,0
15808.0,0
15656.0,0
16080.0,0
16048.0,0
15824.0,0
15632.0,0
16048.0,0
16080.0,0
15904.0,0
15656.0,0
15984.0,0
16128.0,0
15904.0,0
15696.0,0
15848.0,0
16120.0,0
15936.0,0
15744.0,0
15816.0,0
16080.0,0
15968.0,0
15752.0,0
15728.0,0
16072.0,0
15984.0,0
15776.0,0
15592.0,0
16040.0,0
16056.0,0
15848.0,0
15592.0,0
16040.0,0
16056.0,0
15888.0,0
15632.0,0
15952.0,0
16064.0,0
15888.0,0
15712.0,0
15824.0,0
16016.0,0
15864.0,0
15656.0,0
15752.0,0
16072.0,0
15952.0,0
15736.0,0
15640.0,0
16064.0,0
15976.0,0
15768.0,0
15592.0,0
16048.0,0
16064.0,0
15808.0,0
15616.0,0
15992.0,0
16080.0,0
15840.0,0
15624.0,0
15960.0,0
16120.0,0
15864.0,0
15680.0,0
15856.0,0
16168.0,0
15920.0,0
15760.0,0
15784.0,0
16128.0,0
15960.0,0
15776.0,0
15736.0,0
16264.0,0
16160.0,0
16016.0,0
15744.0,0
16216.0,0
16208.0,0
16072.0,0
16056.0,0
16624.0,0
16680.0,0
16416.0,0
16120.0,0
16296.0,0
16488.0,0
16200.0,0
15944.0,0
16024.0,0
16312.0,0
16104.0,0
15872.0,0
15832.0,0
16168.0,0
15944.0,0
15680.0,0
15592.0,0
16000.0,0
15904.0,0
15680.0,0
15544.0,0
16000.0,0
15992.0,0
15728.0,0
15480.0,0
15904.0,0
16000.0,0
15744.0,0
15584.0,0
15800.0,0
15976.0,0
15768.0,0
15584.0,0
15664.0,0
15992.0,0
15800.0,0
15584.0,0
15600.0,0
16040.0,0
15872.0,0
15680.0,0
15584.0,0
16080.0,0
15920.0,0
15640.0,0
15472.0,0
16312.0,0
17064.0,0
17824.0,0
18624.0,0
20056.0,0
20688.0,0
19312.0,0
17448.0,0
16656.0,0
15768.0,0
14880.0,0
14512.0,0
14760.0,0
15536.0,0
15752.0,0
15656.0,0
15664.0,0
16096.0,0
15976.0,0
15776.0,0
15680.0,0
16144.0,0
16032.0,0
15776.0,0
15664.0,0
16056.0,0
16096.0,0
15792.0,0
15656.0,0
16016.0,0
16144.0,0
15848.0,0
15680.0,0
15904.0,0
16112.0,0
15896.0,0
15704.0,0
15776.0,0
16104.0,0
15872.0,0
15728.0,0
15664.0,0
16088.0,0
15920.0,0
15752.0,0
15656.0,0
16176.0,0
16056.0,0
15776.0,0
15640.0,0
16168.0,0
16160.0,0
15912.0,0
15744.0,0
16072.0,0
16264.0,0
16000.0,0
15832.0,0
16024.0,0
16352.0,0
16064.0,0
15976.0,0
16064.0,0
16488.0,0
16264.0,0
16112.0,0
16144.0,0
16680.0,0
16552.0,0
16344.0,0
16232.0,0
16768.0,0
16752.0,0
16520.0,0
16456.0,0
16880.0,0
16888.0,0
16640.0,0
16520.0,0
16768.0,0
16952.0,0
16616.0,0
16432.0,0
16552.0,0
16848.0,0
16448.0,0
16224.0,0
16200.0,0
16544.0,0
16272.0,0
16016.0,0
15888.0,0
16376.0,0
16120.0,0
15928.0,0
15832.0,0
16296.0,0
16144.0,0
15816.0,0
15704.0,0
16112.0,0
16176.0,0
15800.0,0
15688.0,0
16000.0,0
16208.0,0
15840.0,0
15704.0,0
15808.0,0
16192.0,0
15832.0,0
15752.0,0
15752.0,0
16240.0,0
15864.0,0
15720.0,0
15744.0,0
16192.0,0
15984.0,0
15736.0,0
15688.0,0
16216.0,0
16080.0,0
15744.0,0
15688.0,0
16032.0,0
16120.0,0
15800.0,0
15664.0,0
15888.0,0
16168.0,0
15848.0,0
15760.0,0
15856.0,0
16200.0,0
15864.0,0
15712.0,0
15760.0,0
16216.0,0
15936.0,0
15720.0,0
15720.0,0
16120.0,0
15984.0,0
15736.0,0
15760.0,0
16136.0,0
16040.0,0
15768.0,0
15744.0,0
16048.0,0
16136.0,0
15744.0,0
15680.0,0
15904.0,0
16144.0,0
15760.0,0
15600.0,0
15776.0,0
16168.0,0
15800.0,0
15656.0,0
15728.0,0
16168.0,0
15840.0,0
15712.0,0
15696.0,0
16040.0,0
15856.0,0
15664.0,0
15656.0,0
16056.0,0
16000.0,0
15656.0,0
15656.0,0
15968.0,0
16032.0,0
15664.0,0
15560.0,0
15808.0,0
16128.0,0
15704.0,0
15592.0,0
15768.0,0
16048.0,0
15704.0,0
15712.0,0
15776.0,0
16184.0,0
15856.0,0
15712.0,0
15776.0,0
16144.0,0
15928.0,0
15744.0,0
15680.0,0
16128.0,0
16016.0,0
15744.0,0
15696.0,0
15984.0,0
16080.0,0
15816.0,0
15704.0,0
15936.0,0
16144.0,0
15760.0,0
15728.0,0
15920.0,0
16216.0,0
15760.0,0
15784.0,0
15840.0,0
16208.0,0
15928.0,0
15912.0,0
15888.0,0
16304.0,0
16096.0,0
15984.0,0
15864.0,0
16264.0,0
16288.0,0
16200.0,0
16328.0,0
16592.0,0
16592.0,0
16208.0,0
16128.0,0
16280.0,0
16440.0,0
15992.0,0
15976.0,0
16112.0,0
16360.0,0
16088.0,0
15960.0,0
15896.0,0
16192.0,0
15864.0,0
15672.0,0
15712.0,0
16072.0,0
15888.0,0
15624.0,0
15680.0,0
16056.0,0
16000.0,0
15656.0,0
15608.0,0
15888.0,0
16056.0,0
15576.0,0
15616.0,0
15872.0,0
16064.0,0
15584.0,0
15680.0,0
15824.0,0
16048.0,0
15752.0,0
15664.0,0
15800.0,0
16088.0,0
15808.0,0
15656.0,0
15736.0,0
16056.0,0
15888.0,0
15512.0,0
16088.0,0
17376.0,0
18432.0,0
19096.0,0
20392.0,0
21024.0,0
19536.0,0
17448.0,0
16216.0,0
15352.0,0
15080.0,0
14576.0,0
14800.0,0
15528.0,0
16112.0,0
15808.0,0
15712.0,0
15864.0,0
16192.0,0
16016.0,0
15688.0,0
15824.0,0
16136.0,0
16064.0,0
15600.0,0
15864.0,0
16112.0,0
16040.0,0
15616.0,0
15840.0,0
16128.0,0
16160.0,0
15624.0,0
15736.0,0
16056.0,0
16240.0,0
15832.0,0
15752.0,0
16008.0,0
16208.0,0
15968.0,0
15736.0,0
15944.0,0
16288.0,0
16064.0,0
15704.0,0
15952.0,0
16296.0,0
16208.0,0
15688.0,0
15936.0,0
16288.0,0
16224.0,0
15768.0,0
15936.0,0
16256.0,0
16328.0,0
15936.0,0
15976.0,0
16272.0,0
16480.0,0
16224.0,0
16080.0,0
16384.0,0
16624.0,0
16448.0,0
16208.0,0
16440.0,0
16840.0,0
16704.0,0
16288.0,0
16576.0,0
16968.0,0
16848.0,0
16408.0,0
16648.0,0
16968.0,0
16952.0,0
16632.0,0
16768.0,0
17032.0,0
17072.0,0
16640.0,0
16608.0,0
16800.0,0
16976.0,0
16512.0,0
16264.0,0
16504.0,0
16736.0,0
16280.0,0
16000.0,0
16272.0,0
16600.0,0
16320.0,0
15880.0,0
16144.0,0
16464.0,0
16280.0,0
15832.0,0
16096.0,0
16400.0,0
16336.0,0
15928.0,0
15968.0,0
16280.0,0
16392.0,0
16016.0,0
15776.0,0
16184.0,0
16424.0,0
16096.0,0
15704.0,0
16200.0,0
16432.0,0
16160.0,0
15704.0,0
16192.0,0
16416.0,0
16176.0,0
15712.0,0
16000.0,0
16400.0,0
16208.0,0
15808.0,0
15880.0,0
16376.0,0
16264.0,0
15920.0,0
15672.0,0
16384.0,0
16320.0,0
15968.0,0
15600.0,0
16280.0,0
16328.0,0
16016.0,0
15608.0,0
16208.0,0
16424.0,0
15952.0,0
15720.0,0
15832.0,0
16496.0,0
16016.0,0
15704.0,0
15664.0,0
16424.0,0
16096.0,0
15696.0,0
15536.0,0
16288.0,0
16200.0,0
15696.0,0
15584.0,0
16072.0,0
16280.0,0
15744.0,0
15624.0,0
