Data,Label
13.8940312022431,0
33.5782735451433,0
88.93374617578941,0
125.38942370322,0
152.961999637907,0
168.365149920297,0
211.8634250874649,0
255.4522889849,0
295.065009855565,0
357.805876894022,0
375.746933725414,0
394.292128882722,0
425.906753642118,0
470.487595142817,0
505.187173709354,0
538.400433773187,0
579.767391262871,0
600.841040576163,0
648.673566525216,0
663.043224144225,0
706.487417402282,0
744.9042920072951,0
773.496163785049,0
811.607978175658,0
832.3003957971581,0
868.047921645495,0
903.423501074051,0
912.223072526238,0
933.388245908632,0
975.060329814724,0
998.294254354179,0
1020.55055807623,0
1046.66776921127,0
1068.4608432694802,0
1107.01209884214,0
1134.32713966396,0
1154.4176504922698,0
1159.82112770278,0
1198.3882827431698,0
1201.08032394748,0
1242.0276300123,0
1246.5347695460198,0
1252.18765221384,0
1263.93151925739,0
1275.27022916987,0
1290.4917247252902,0
1298.20459670088,0
1340.39404941134,0
1348.15492522493,0
1346.88839237935,0
1361.75213764766,0
1363.15888390575,0
1401.67200620199,0
1372.61374581794,0
1386.33079195866,0
1394.28052803181,0
1401.94350317036,0
1395.87460009415,0
1374.9561125496698,0
1386.17858083632,0
1403.69698339684,0
1398.3156265220998,0
1385.79060907665,0
1391.58037789833,0
1379.6249058326598,0
1386.01097065796,0
1361.45160295742,0
1373.964136518,0
1364.51697585146,0
1353.38856113387,0
1342.81379231148,0
1334.42029789784,0
1312.49855480712,0
1305.44491002884,0
1300.25845082989,0
1290.34963010221,0
1264.2056596050802,0
1244.82428480872,0
1218.70405452273,0
1194.67467347026,0
1182.618398874,0
1185.23996912628,0
1159.17175562001,0
1126.68575898717,0
1102.05406863595,0
1078.96483277299,0
1070.6235020469,0
1031.95937909643,0
1023.41607720451,0
990.608761139262,0
970.990189937618,0
919.620110048514,0
901.191502326145,0
862.648275540619,0
849.520442604496,0
814.3082077944141,0
779.344236650721,0
767.369500129873,0
722.248880693027,0
698.560534296448,0
663.58338319507,0
613.3612538614631,0
581.614569238845,0
554.972922436866,0
507.705710360169,0
491.796799151293,0
436.33555945873,0
432.95729547629503,0
373.93085869155504,0
361.993629829345,0
302.846481665275,0
260.324363670612,0
234.7431579508089,0
198.045476871574,0
142.401295675292,0
135.501357881903,0
74.5340957642145,0
53.4199784168011,0
18.0145253641322,0
-23.074797262492,0
-63.0477754040166,0
-96.670576957364,0
-147.634967393768,0
-181.653037227603,0
-221.885518267337,0
-228.921619905856,0
-266.321420731161,0
-316.203675481981,0
-368.72500519808295,0
-391.02391230339697,0
-409.89871812385695,0
-467.00320027354303,0
-487.91125005019205,0
-541.969965738577,0
-557.865875577399,0
-609.757574049286,0
-646.164002159068,0
-676.066906491694,0
-707.565362443198,0
-739.979800907303,0
-753.2582147397951,0
-791.5717793593969,0
-826.241239706653,0
-864.406118459472,0
-892.803449311086,0
-918.6260489080112,0
-950.4077592075412,0
-970.269920352392,0
-986.7195463669168,0
-1030.76343784719,0
-1026.75712474637,0
-1081.77227922092,0
-1092.07270774209,0
-1087.8391959213,0
-1126.21916803601,0
-1160.09919751129,0
-1187.34186704063,0
-1191.07301772981,0
-1216.43814015128,0
-1238.38516450751,0
-1247.85639487551,0
-1272.93925990889,0
-1253.63287850615,0
-1278.80643888796,0
-1302.21096274858,0
-1315.51362064909,0
-1340.9709766863198,0
-1335.95464690985,0
-1359.283067246,0
-1375.33195280707,0
-1351.36148165752,0
-1389.16109731531,0
-1388.0724507775303,0
-1396.5184106059305,0
-1404.10978566444,0
-1390.05876958211,0
-1415.37827003682,0
-1401.87167105012,0
-1405.91930751559,0
-1413.90573052799,0
-1397.41441709483,0
-1398.42088830105,0
-1396.25463011276,0
-1374.02713727479,0
-1373.06596962952,0
-1373.04849596206,0
-1362.49587787312,0
-1363.52980701309,0
-1347.8807468477198,0
-1322.8400492555302,0
-1323.50514547414,0
-1308.96529202831,0
-1274.97263586061,0
-1290.5711974708302,0
-1256.94305743993,0
-1231.60410997321,0
-1245.91081838441,0
-1216.04648665004,0
-1201.7075618402,0
-1183.15166106553,0
-1168.7590438207,0
-1145.80228195834,0
-1099.86768674993,0
-1084.40044566086,0
-1058.73336957194,0
-1025.7145038039998,0
-1021.71001819359,0
-982.836015504966,0
-965.913408127263,0
-943.509353711964,0
-899.8939524412731,0
-881.119133703274,0
-864.0769361209309,0
-825.194082424894,0
-775.7659613387,0
-748.403454939193,0
-745.878969432535,0
-696.830940919975,0
-656.09252164465,0
-650.355906653865,0
-583.6187511609439,0
-571.2748752717,0
-528.054093499829,0
-498.682430815958,0
-444.290110775855,0
-442.612400709976,0
-392.424839062323,0
-366.836331314914,0
-314.465864551883,0
-258.117533823431,0
