Data,Label
4203.8474,0
4217.1929,0
4211.9023,0
4287.0792,0
4299.0461,0
4339.3724,0
4342.1509,0
4369.7025,0
4338.2897,0
4315.0181,0
4262.266,0
4230.436,0
4228.0515,0
4198.1878,0
4218.1986,0
4263.0968,0
4267.9287,0
4276.2392,0
4246.2858,0
4224.7122,0
4198.3324,0
4195.7472,0
4197.9825,0
4170.4089,0
4158.4306,0
4152.6307,0
4144.9121,0
4174.2943,0
4200.5562,0
4162.4774,0
4158.5791,0
4116.6139,0
4139.9697,0
4174.4209,0
4135.947,0
4149.0803,0
4181.3625,0
4153.5798,0
4162.9696,0
4196.4167,0
4159.385,0
4202.296,0
4207.3414,0
4178.3694,0
4150.7808,0
4136.9523,0
4137.4105,0
4148.4585,0
4131.7279,0
4115.9193,0
4169.1448,0
4176.326,0
4185.9219,0
4161.0574,0
4122.227,0
4080.1211,0
3993.0202,0
3970.664,0
3943.2217,0
3907.7191,0
3890.1273,0
3918.9321,0
3912.4273,0
3921.0069,0
3938.3691,0
3920.0964,0
3852.7648,0
3841.8679,0
3831.7366,0
3833.0332,0
3858.1317,0
3898.6212,0
3895.7227,0
3867.2171,0
3908.5812,0
3877.8407,0
3910.4152,0
3940.2902,0
3958.1246,0
3977.2157,0
4062.8174,0
4115.9503,0
4182.0048,0
4274.1054,0
4368.907,0
4578.7801,0
4706.8684,0
4863.8571,0
5084.5063,0
5268.5803,0
5516.3657,0
5758.2166,0
5997.6744,0
6203.5025,0
6425.7535,0
6660.0003,0
6887.9519,0
7073.4071,0
7230.7326,0
7360.9177,0
7491.127,0
7599.7065,0
7650.0177,0
7679.3802,0
7707.5269,0
7657.2463,0
7632.2385,0
7617.6402,0
7538.583,0
7410.3344,0
7271.8062,0
7156.1107,0
7011.9053,0
6884.2736,0
6690.3401,0
6565.8729,0
6446.5352,0
6324.0473,0
6222.3991,0
6115.5925,0
6028.2832,0
5902.0659,0
5841.5498,0
5757.8818,0
5711.2478,0
5658.0704,0
5677.4235,0
5577.3477,0
5615.4513,0
5632.3609,0
5572.4865,0
5526.0077,0
5509.6855,0
5524.9144,0
5554.4611,0
5565.3251,0
5564.7794,0
5603.5828,0
5650.7835,0
5647.0501,0
5724.4555,0
5714.1046,0
5665.4652,0
5676.6961,0
5686.9193,0
5677.0429,0
5599.6888,0
5541.4556,0
5515.9851,0
5516.6349,0
5470.9632,0
5446.9774,0
5339.1932,0
5330.2692,0
5278.7268,0
5233.9564,0
5193.0409,0
5175.228,0
5142.914,0
5120.5061,0
5132.5425,0
5145.8829,0
5146.3192,0
5107.4343,0
5125.1363,0
5187.3959,0
5227.6566,0
5219.4954,0
5206.3492,0
5187.857,0
5175.9182,0
5173.785,0
5214.515,0
5187.6355,0
5218.0554,0
5289.8476,0
5315.5874,0
5325.9462,0
5325.5309,0
5310.3089,0
5309.5964,0
5347.0741,0
5360.0997,0
5353.8927,0
5379.7291,0
5365.612,0
5394.106,0
5390.166,0
5406.2724,0
5374.2969,0
5359.6326,0
5250.5258,0
5239.9715,0
5219.3064,0
5176.7406,0
5131.9758,0
5133.6186,0
5119.5351,0
5111.4489,0
5069.2999,0
5010.7476,0
4984.6765,0
4981.8381,0
4965.9718,0
4899.78,0
4879.4882,0
4878.2859,0
4822.9518,0
4804.0807,0
4771.3082,0
4736.7767,0
4683.1526,0
4664.7938,0
4660.4224,0
4673.1136,0
4658.6236,0
4585.3057,0
4515.0133,0
4493.0966,0
4523.9578,0
4554.9286,0
4584.5768,0
4591.4937,0
4556.4493,0
4567.7753,0
4546.6889,0
4480.5329,0
4462.9249,0
4468.7482,0
4467.4033,0
4445.524,0
4437.2913,0
4419.7173,0
4427.8262,0
4449.4291,0
4441.4036,0
4389.8073,0
4350.5922,0
4326.8564,0
4297.0935,0
4278.4716,0
