Data,Label
546.917923376205,0
-98.2735529031724,0
655.198714175325,0
670.142108799684,0
340.02686472974096,0
-462.9153125350901,0
-160.053081824021,0
152.334441525093,0
315.890630017856,0
1393.59122545465,0
724.870205168721,0
89.7053545955291,0
-22.5289874247789,0
385.077029530162,0
418.263212052909,0
406.895364383715,0
729.613812396931,0
272.729832549157,0
880.7393102111599,0
194.938937414212,0
666.539848589991,0
960.238498848237,0
888.9085633799381,0
1211.3617928452,0
872.892863656671,0
1146.7236756084,0
1429.19013132401,0
694.3490505263679,0
468.76620047914,0
1072.17809785469,0
979.373368894472,0
875.1964517408321,0
949.919489172364,0
883.5078974320301,0
1502.6556510850198,0
1711.12140724561,0
1666.6994273685598,0
1077.58313762928,0
1819.2166135387,0
1187.07858652983,0
2086.25372121796,0
1590.5380137282,0
1173.09136227474,0
1028.12940594515,0
901.549762975572,0
961.765937067512,0
762.8214838804021,0
1950.12802936778,0
1824.18625290273,0
1380.56496818238,0
1605.2675482754,0
1339.26455335011,0
2563.94905411123,0
1178.05831286823,0
1505.35234182137,0
1643.99306497615,0
1808.84196033781,0
1473.19209537655,0
593.320456383176,0
1010.44609059038,0
1711.93176367055,0
1553.82826205629,0
1153.45278979063,0
1508.2516641302402,0
1205.23906216915,0
1658.24573920491,0
935.977476279676,0
1703.3096998326098,0
1647.0836725359195,0
1561.62607411795,0
1534.25904601482,0
1628.48507803322,0
1228.48007642347,0
1446.54287659137,0
1772.92738408755,0
1949.0716848499,0
1523.48780587366,0
1396.84899045324,0
1039.69964980268,0
797.535854243949,0
1057.0712927900802,0
1923.7684608056,0
1697.86815315228,0
1251.46896776912,0
1143.19661415991,0
1125.13914808221,0
1714.0870332192098,0
1143.4447489939698,0
1780.8392151116102,0
1494.69033230987,0
1751.7627767008498,0
790.494535326474,0
1144.93491025913,0
735.49284903323,0
1345.34301936368,0
1112.56649944276,0
911.391183006056,0
1632.0276959325302,0
1074.16326866362,0
1375.41823668783,0
1252.85658565406,0
550.590510171241,0
588.957337976456,0
843.178272113929,0
304.16839879087104,0
1007.82649509484,0
174.811698178685,0
1394.61915552665,0
445.195373489526,0
1351.01863475532,0
416.311399089832,0
141.27025544947,0
537.293417552909,0
504.057666043805,0
-266.219807467721,0
877.715453141229,0
-93.4757028447656,0
499.184124439067,0
533.216757911051,0
344.878443279858,0
199.613769176325,0
301.494101159348,0
-278.765525665272,0
-198.699115541259,0
-366.780310017977,0
760.1865452773469,0
690.815209456594,0
124.743260232029,0
-553.3245734183361,0
-56.7857683724069,0
563.3887613044529,0
-325.828266562185,0
190.764959408653,0
-604.916643186018,0
80.3881482279481,0
-659.9094141576641,0
-809.597290901083,0
-721.49472833252,0
-713.8243085515629,0
-760.832734190493,0
-77.7061206424877,0
-395.997796970949,0
-592.83432569752,0
-948.7720747367192,0
-944.9451910060068,0
-863.9664179868089,0
-1040.97558384868,0
-776.205406169599,0
-403.709483016313,0
-1139.10564605431,0
-19.2022148432162,0
-1239.93886405104,0
-737.4000191261839,0
305.239414118651,0
-351.776706707878,0
-863.0536915470391,0
-1145.41711780274,0
-538.2582789810019,0
-810.9887545689529,0
-982.529360750782,0
-698.466489768085,0
-1059.77663764765,0
284.047574249855,0
-149.46241897767598,0
-548.575412472016,0
-587.159243212972,0
-1137.60493876057,0
-529.968185834673,0
-1069.1501981797,0
-1359.58914655343,0
-118.71599224795,0
-1335.0370364469,0
-1064.7599546355,0
-1205.33942515944,0
-1349.84042649068,0
-683.864922432765,0
-1598.0891438823498,0
-1028.68058266231,0
-1184.74981972108,0
-1532.81881158959,0
-959.44997089868,0
-1109.26745136158,0
-1172.28335485941,0
-486.669325692763,0
-671.581922882629,0
-930.584858673974,0
-813.731569367434,0
-1187.5793226485198,0
-944.239566272643,0
-369.138299759162,0
-837.168740968484,0
-745.060301320799,0
73.96400510953559,0
-1085.0028344467698,0
-349.70721399515406,0
26.6857472222597,0
-1183.99095975083,0
-697.186817394062,0
-851.4337738669819,0
-872.682912253783,0
-1088.7588602414,0
-1000.42632296802,0
-42.3572956571821,0
-308.036372348088,0
-203.43298821502896,0
160.498114210758,0
-640.478620410921,0
-102.599062032823,0
-451.51367741593697,0
-611.638817139915,0
34.084914768610204,0
-317.98968845552,0
-761.682301378326,0
-372.563950659999,0
407.592777741584,0
301.851119986543,0
-797.584919969749,0
-93.79315534652967,0
265.624025827924,0
-764.308653867041,0
578.84130651962,0
-225.36768701983897,0
165.014723483197,0
-1.53825819509723,0
798.892143242428,0
-478.563497088953,0
133.201716821721,0
-229.395515980047,0
447.810270867514,0
1272.28387139231,0
-302.195388733695,0
363.211610254923,0
365.736369227686,0
1133.16119732666,0
85.1751957957089,0
762.070382851225,0
1319.16357374895,0
515.1529978097831,0
363.01770422227503,0
637.512645953258,0
962.696862997682,0
349.350925159698,0
1521.5908398365802,0
867.371180722349,0
-347.93027664305,0
465.8440236179071,0
1648.76772932883,0
599.2448217362789,0
1014.73573135818,0
1114.7985636811802,0
445.846091859882,0
1382.9117156357902,0
1389.92257438066,0
2052.38018397316,0
1726.70477643697,0
1351.75264270428,0
1316.12643709143,0
1647.62910199645,0
1038.14349384711,0
1499.73887789656,0
1639.52048182341,0
1757.20756165996,0
1063.05380847083,0
2213.57168703222,0
1916.6232083028897,0
2724.63373299435,0
858.8508779915961,0
1447.93395235263,0
991.1720028478592,0
1575.9222686510598,0
1917.54642383443,0
2543.42294168077,0
1643.47577821716,0
1342.14320734376,0
1749.61040026297,0
2172.29342502992,0
2004.70680727574,0
2515.37260922537,0
1838.2808222833105,0
1275.81792509081,0
2414.49829369233,0
1541.94660931114,0
2304.00412206536,0
2274.87542275621,0
2227.3345754074103,0
2824.69572890572,0
2005.50253018647,0
1539.6329393505898,0
2144.14888825412,0
2026.58433310256,0
2409.0821634774497,0
2847.73249925188,0
1370.6626809794,0
2063.73647667099,0
2191.1346662407,0
2401.63086435555,0
1867.28944462267,0
2337.88115127033,0
2334.87608650127,0
2165.1106990316102,0
2115.78419086156,0
2799.57422102273,0
2454.88475350303,0
3003.68146225492,0
2039.57727668074,0
1613.24042209337,0
1972.2447088809,0
2176.97018609504,0
2023.50334878443,0
1939.0704924683,0
1426.1805451756695,0
1750.81097188819,0
1609.52656658711,0
2201.55613171151,0
2203.06620662934,0
2702.95812819044,0
1881.39778323518,0
2415.37417557135,0
1782.4242024332898,0
1317.61142691669,0
2138.55131879998,0
1707.2936075494902,0
1550.69231922645,0
1562.6874548065698,0
2336.05288770923,0
2521.14632696536,0
2253.84725723358,0
1677.5007781647305,0
1205.65087733054,0
1840.29471489245,0
2197.86945253125,0
2051.9032326041697,0
1798.9624583996,0
1731.03545125515,0
1242.97086585266,0
1768.63677915849,0
1571.69318192539,0
1546.7517911067498,0
1399.7674636727802,0
956.635321153626,0
1168.78782650553,0
1722.57200414698,0
1376.95513502662,0
1333.93536187783,0
1214.45638300984,0
1865.26597849272,0
1236.17205727638,0
1301.9681773789998,0
1225.03075923814,0
711.532730617887,0
1063.8521503391,0
1612.84523383337,0
1221.21173887845,0
363.434972799331,0
988.0407340962488,0
1161.44192961278,0
853.2459495238451,0
1188.33767580283,0
742.074230783167,0
328.964681324342,0
1062.14830511244,0
826.7766221252949,0
913.854049051587,0
1094.3864261289698,0
697.174509607373,0
-123.705439847486,0
597.663477835246,0
-193.097313159446,0
251.1974384828,0
858.892300617621,0
-325.60647734408,0
430.338425432391,0
91.1050372646158,0
192.982543187152,0
713.352794940184,0
459.43718660983,0
791.574912066622,0
-283.415479089394,0
-197.889008526651,0
-176.12430921177898,0
66.4015476388075,0
-335.887635463306,0
-283.231854250062,0
-375.009853277239,0
281.038273435041,0
233.35384489203,0
368.759727739058,0
1098.58666350871,0
-147.823923744291,0
204.28158707847803,0
1296.81277143418,0
111.345296444475,0
-178.475681638761,0
-585.487136887883,0
-418.743084691626,0
-926.942061914569,0
-891.89800770194,0
-402.970392422856,0
-104.138039919075,0
-236.758504281522,0
-433.80151186706496,0
-1060.39898898753,0
-1.8871042365567496,0
-96.6411531258611,0
394.22741661228,0
-1109.4060958216,0
-438.90091270939,0
434.1806941393,0
-273.993092961628,0
269.459943766863,0
-81.67232274180171,0
-271.361688905032,0
63.7933913348952,0
-1105.44923922763,0
-473.854814501527,0
-63.1526942292671,0
257.47443843775,0
15.0336332121306,0
-226.301971309793,0
188.637565332556,0
-289.141297639097,0
-762.6993279111059,0
-287.382516283317,0
-336.340119250371,0
-94.600953152097,0
-405.5785997578,0
53.5789033914941,0
675.132821385725,0
-972.191404934823,0
70.2887724724237,0
-475.654915783879,0
-417.117332643322,0
-909.6414120469092,0
-218.64127535627705,0
58.1736810072159,0
-679.474170789569,0
793.711328109395,0
-345.841938224029,0
-976.4730119900548,0
-18.516765537620103,0
1070.02886624729,0
770.8960375153509,0
660.710656386996,0
478.157308849234,0
365.693136787303,0
7.37750924242096,0
-423.62159308447406,0
