Data,Label
-2.03391196601032,0
167.85234587393,0
299.83107130071204,0
350.474249118915,0
340.136195462366,0
297.37661981429903,0
185.558827896224,0
64.1905259308057,0
-50.60276118294389,0
-99.1800713863541,0
-109.208275991952,0
-58.2845700241325,0
35.0240161360706,0
104.433723183903,0
140.610962591127,0
147.640254991493,0
70.2333610284962,0
-27.242807525602604,0
-135.383682125766,0
-259.988700459923,0
-319.431209114638,0
-325.866362418057,0
-249.851772156841,0
-129.455692727964,0
47.35714510751411,0
215.06986265291687,0
342.261435518221,0
394.675033381987,0
407.04203208789903,0
342.958278676371,0
223.852606559238,0
81.1172956133268,0
-12.3435501390905,0
-597.966748646018,1
-62.3890914820154,0
-24.0511235222498,0
28.9319315602633,0
112.926756492566,0
168.384144282419,0
145.299502642044,0
78.0128819087097,0
-8.08701909935375,0
-142.187380846866,0
-270.981572216988,0
-342.990413183891,0
-366.125495118385,0
-264.113393966523,0
-162.625023147933,0
5.1259389029029405,0
171.433943143334,0
282.5647612706,0
382.273963335587,0
353.912896824065,0
266.302265923961,0
155.324803009864,0
17.0860821070627,0
-82.3594011301854,0
-161.09385169806802,0
-179.130824629427,0
-117.639864402694,0
-67.40409650040871,0
11.3798783118221,0
48.89440291226279,0
53.2822754268353,0
-24.654950252416,0
-141.968993658759,0
-275.481548240863,0
-410.3145225071,0
-483.314731635261,0
-486.851144538174,0
-424.784698086875,0
-326.777558979715,0
-166.983253295949,0
-2.57285382506516,0
120.607544906755,0
180.76593118534305,0
163.040176407795,0
95.3883379257142,0
-27.8464866536213,0
-160.663527888587,0
-276.831107972331,0
-349.11979559054606,0
-351.60784595257,0
-333.821396215375,0
-259.478203321759,0
-190.183704745939,0
-146.04315283968,0
-154.015191411558,0
-231.817698777676,0
-340.502241282233,0
-472.984531685056,0
-618.018349769951,0
-688.673383255707,0
-695.503676678655,0
-638.04922682329,0
-504.823793623329,0
-341.87112950493,0
-190.957783581974,0
-73.56618191646709,0
-21.7967159952184,0
-5.27254406044057,0
-116.102867797116,0
-211.550756622326,0
