Data,Label
0.08,0
0.1,0
0.11,0
0.12,0
0.13,0
0.15,0
0.15,0
0.18,0
0.18,0
0.2,0
0.2,0
0.19,0
0.2,0
0.18,0
0.16,0
0.13,0
0.12,0
0.07,0
0.03,0
0.0,0
-0.01,0
-0.02,0
-0.01,0
0.0,0
0.02,0
0.01,0
0.03,0
0.03,0
0.03,0
0.04,0
0.05,0
0.05,0
0.04,0
0.05,0
0.04,0
0.07,0
0.06,0
0.07,0
0.06,0
0.06,0
0.06,0
0.06,0
0.04,0
0.04,0
0.04,0
0.04,0
0.03,0
0.0,0
0.02,0
0.0,0
-0.01,0
0.0,0
0.01,0
-0.01,0
-0.01,0
-0.02,0
-0.02,0
-0.02,0
-0.04,0
-0.02,0
-0.02,0
-0.03,0
-0.02,0
-0.03,0
-0.04,0
-0.03,0
0.0,0
0.04,0
0.0,0
0.08,0
0.06,0
0.16,0
0.08,0
0.03,0
-0.01,0
-0.15,0
-0.1,0
-0.11,0
-0.1,0
-0.08,0
-0.11,0
-0.09,0
-0.09,0
-0.09,0
0.23,0
0.49,0
0.6,0
-1.55,0
-1.7,0
-1.11,0
-0.8,0
-0.42,0
-0.04,0
-0.05,0
-0.01,0
0.01,0
0.02,0
0.03,0
0.04,0
0.07,0
0.06,0
0.07,0
0.09,0
0.08,0
0.09,0
0.1,0
0.11,0
0.11,0
0.14,0
0.14,0
0.15,0
0.14,0
0.14,0
0.14,0
0.14,0
0.13,0
0.11,0
0.09,0
0.07,0
0.06,0
0.02,0
0.02,0
0.01,0
-0.01,0
-0.03,0
-0.02,0
-0.02,0
0.01,0
-0.01,0
0.0,0
-0.01,0
-0.01,0
-0.01,0
-0.01,0
-0.01,0
-0.01,0
-0.02,0
-0.01,0
-0.01,0
-0.02,0
0.0,0
0.01,0
-0.01,0
-0.02,0
-0.03,0
-0.01,0
-0.02,0
-0.03,0
-0.02,0
-0.01,0
-0.02,0
-0.02,0
-0.02,0
-0.03,0
-0.02,0
-0.02,0
-0.04,0
-0.04,0
-0.03,0
-0.03,0
-0.03,0
-0.04,0
-0.04,0
-0.05,0
-0.04,0
-0.04,0
-0.03,0
-0.03,0
0.03,0
-0.01,0
0.06,0
0.04,0
0.15,0
0.09,0
0.02,0
-0.02,0
-0.12,0
-0.13,0
-0.13,0
-0.1,0
-0.11,0
-0.12,0
-0.13,0
-0.11,0
-0.12,0
0.15,0
0.44,0
0.73,0
-1.12,0
-1.58,0
-1.23,0
-0.9,0
-0.54,0
-0.09,0
-0.06,0
-0.05,0
-0.02,0
0.01,0
0.03,0
0.04,0
0.06,0
0.05,0
0.08,0
0.08,0
0.1,0
0.12,0
0.13,0
0.14,0
0.18,0
0.18,0
0.19,0
0.23,0
0.25,0
0.25,0
0.26,0
0.27,0
0.25,0
0.24,0
0.22,0
0.2,0
0.15,0
0.1,0
0.08,0
0.05,0
0.04,0
0.03,0
0.03,0
0.03,0
0.04,0
0.04,0
0.05,0
0.05,0
0.06,0
0.05,0
0.07,0
0.05,0
0.08,0
0.07,0
0.07,0
0.08,0
0.07,0
0.07,0
0.07,0
0.07,0
0.06,0
0.05,0
0.05,0
0.05,0
0.04,0
0.03,0
0.05,0
0.03,0
0.03,0
0.02,0
0.02,0
0.02,0
0.02,0
0.03,0
0.03,0
0.02,0
0.02,0
0.02,0
0.01,0
0.01,0
0.01,0
0.01,0
0.01,0
0.0,0
0.0,0
0.0,0
-0.01,0
0.0,0
0.02,0
0.06,0
0.05,0
0.08,0
0.1,0
0.18,0
0.13,0
0.07,0
0.01,0
-0.1,0
-0.1,0
-0.09,0
-0.08,0
-0.08,0
-0.06,0
-0.09,0
-0.08,0
-0.07,0
0.11,0
0.42,0
0.82,0
-1.3,0
-1.87,0
-1.53,0
-1.22,0
-0.43,0
-0.07,0
-0.02,0
0.01,0
0.02,0
0.03,0
0.06,0
0.08,0
0.09,0
0.09,0
0.11,0
0.13,0
0.14,0
0.14,0
0.17,0
0.16,0
0.18,0
0.2,0
0.21,0
0.23,0
0.23,0
0.27,0
0.25,0
0.26,0
0.26,0
0.24,0
0.22,0
0.19,0
0.16,0
0.12,0
0.07,0
0.04,0
0.04,0
0.02,0
0.02,0
0.03,0
0.04,0
0.03,0
0.04,0
0.04,0
0.04,0
0.04,0
0.03,0
0.03,0
0.04,0
0.04,0
0.03,0
0.05,0
0.05,0
0.05,0
0.05,0
0.05,0
0.06,0
0.06,0
0.06,0
0.04,0
0.06,0
0.06,0
0.03,0
0.05,0
0.04,0
0.03,0
0.02,0
0.02,0
0.02,0
0.0,0
0.02,0
0.0,0
0.01,0
0.0,0
0.01,0
0.0,0
0.01,0
0.01,0
0.01,0
0.0,0
0.0,0
0.0,0
0.0,0
0.01,0
0.06,0
0.06,0
0.05,0
0.1,0
0.14,0
0.16,0
0.06,0
0.03,0
-0.08,0
-0.12,0
-0.11,0
-0.09,0
-0.08,0
-0.08,0
-0.1,0
-0.09,0
-0.1,0
0.02,0
0.39,0
0.76,0
-1.1,0
-1.85,0
-1.54,0
-1.23,0
-0.51,0
-0.14,0
-0.04,0
-0.03,0
-0.02,0
0.03,0
0.04,0
0.06,0
0.07,0
0.09,0
0.09,0
0.1,0
0.12,0
0.13,0
0.15,0
0.15,0
0.17,0
0.19,0
0.18,0
0.2,0
0.21,0
0.23,0
0.24,0
0.24,0
0.23,0
0.21,0
0.19,0
0.19,0
0.14,0
0.09,0
0.08,0
0.04,0
0.01,0
0.02,0
0.02,0
0.03,0
0.01,0
0.03,0
0.05,0
0.03,0
0.04,0
0.05,0
0.04,0
0.03,0
0.04,0
0.05,0
0.04,0
0.05,0
0.07,0
0.06,0
0.05,0
0.06,0
0.07,0
0.07,0
0.06,0
0.06,0
0.04,0
0.03,0
0.02,0
0.02,0
0.0,0
-0.01,0
0.0,0
-0.01,0
-0.02,0
-0.03,0
-0.04,0
-0.04,0
-0.05,0
-0.03,0
-0.04,0
-0.05,0
-0.06,0
-0.06,0
-0.07,0
-0.08,0
-0.07,0
-0.09,0
-0.09,0
-0.08,0
-0.05,0
-0.01,0
-0.04,0
0.04,0
0.04,0
0.1,0
0.01,0
-0.03,0
-0.07,0
-0.19,0
-0.16,0
-0.17,0
-0.14,0
-0.14,0
-0.13,0
-0.13,0
-0.14,0
-0.11,0
0.24,0
0.47,0
0.21,0
-1.74,0
-1.8,0
-1.15,0
-0.75,0
-0.38,0
-0.07,0
-0.08,0
-0.03,0
-0.02,0
-0.01,0
0.0,0
0.02,0
0.04,0
0.03,0
0.06,0
0.08,0
0.09,0
0.1,0
0.12,0
0.14,0
0.12,0
0.13,0
0.15,0
0.15,0
0.16,0
0.16,0
0.18,0
0.13,0
0.14,0
0.11,0
0.08,0
0.06,0
0.08,0
0.03,0
0.01,0
-0.01,0
-0.02,0
-0.03,0
-0.03,0
-0.01,0
-0.01,0
-0.01,0
-0.01,0
-0.01,0
-0.03,0
-0.01,0
0.01,0
0.02,0
0.0,0
-0.01,0
0.01,0
0.02,0
0.01,0
0.02,0
0.02,0
0.04,0
0.02,0
0.02,0
0.01,0
